OPC-N3 Iss1.1 FirmwareVer=1.17a...........................BS
OPC-N3 177721520                                            
Config info:
LaserDAC,110
FanDAC,255
ToFtoSFRfactor,56
PVP(us/48),48
BinNo,Bin0,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23
BoundaryADC,14,40,80,120,145,215,340,590,846,1363,2029,2848,4119,5527,7076,8624,10204,11815,13457,15897,18305,20698,22966,25140,27158
Boundary_um,0.350,0.460,0.660,1.000,1.300,1.700,2.300,3.000,4.000,5.200,6.500,8.000,10.000,12.000,14.000,16.000,18.000,20.000,22.000,25.000,28.000,31.000,34.000,37.000,40.000
BinWeighting,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650
DataRequestInterval(s),1.398
MaxDataArraysPerFile,61798
Data:
Bin0,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,MToFBin1(us/3),MToFBin3,MToFBin5,MToFBin7,SamplingPeriod(s),SFR(ml/s),Temp(C),RH(%),PM_1.000(ug/m^3),PM_2.500(ug/m^3),PM_10.000(ug/m^3),#RjtGlitch,#RjtLong,#RjtRatio,#RjtRange,#FanRevs,LaserStatus
82,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,34,0,0,0.680,4.210,37.766,37.099,2.280,2.701,2.714,6,0,25,2,0,598
78,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,50,0,0.680,4.240,37.766,37.154,1.772,3.352,4.011,8,0,30,0,0,596
86,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0.680,4.270,37.766,37.138,1.864,1.945,1.946,13,0,34,2,0,597
82,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,35,0,0,0.680,4.180,37.766,37.138,2.478,3.006,3.020,9,0,30,2,0,597
79,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0.680,4.260,37.782,37.154,2.028,2.830,2.930,10,0,35,2,0,596
79,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,34,0,0.680,4.290,37.796,37.167,2.186,5.346,6.651,12,0,38,1,0,596
91,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,33,0,0.680,4.350,37.753,37.138,2.411,5.357,6.195,6,0,31,2,0,596
69,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,30,40,0,0.680,4.360,37.782,37.154,1.795,4.235,4.985,10,0,31,2,0,597
79,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,31,0,0,0.680,4.280,37.766,37.154,1.923,2.922,3.033,9,0,28,0,0,596
71,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,59,0.680,4.270,37.753,37.152,1.415,3.783,12.917,9,0,35,1,0,597
92,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,0,0.680,4.250,37.782,37.204,2.084,2.384,2.397,12,0,23,0,0,597
80,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,30,39,0.680,4.200,37.809,37.157,1.973,5.966,15.918,3,0,24,1,0,596
78,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,39,0,0,0.680,4.250,37.766,37.154,2.038,2.442,2.456,11,0,29,2,0,597
73,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0.680,4.210,37.782,37.193,1.619,1.652,1.652,7,0,29,0,0,596
77,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0.680,4.170,37.782,37.193,1.683,1.760,1.760,8,0,27,2,0,596
65,8,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,58,0.680,4.110,37.782,37.181,2.045,4.698,14.189,9,0,23,2,0,597
66,6,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0.680,4.100,37.766,37.154,1.936,5.094,8.174,6,0,24,3,0,596
65,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,31,0,0,0.680,4.120,37.782,37.154,1.727,2.085,2.098,9,0,29,1,0,597
73,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,29,0,0.680,4.110,37.796,37.167,1.975,3.623,4.304,9,0,25,1,0,598
74,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0.680,4.160,37.796,37.181,1.986,2.137,2.138,6,0,31,0,0,597
55,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.680,4.160,37.766,37.154,1.127,3.431,6.364,9,0,24,0,0,598
96,5,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,33,0,0.680,4.170,37.796,37.140,2.547,7.184,10.882,11,0,28,2,0,597
68,4,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0.680,4.210,37.766,37.166,1.714,5.074,82.134,10,0,27,2,0,598
70,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,42,0,0.680,4.160,37.809,37.117,1.733,6.350,8.366,11,0,30,1,0,597
84,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0.680,4.130,37.796,37.090,1.771,3.537,27.401,7,0,22,1,0,597
88,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0.680,4.130,37.796,37.076,2.034,2.385,2.398,9,0,35,1,0,597
82,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0.680,4.140,37.809,37.001,2.057,2.202,2.204,3,0,27,2,0,597
68,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0.680,4.170,37.796,37.065,1.651,1.738,1.738,8,0,30,0,0,597
92,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,32,0,0.680,4.080,37.809,37.053,2.242,3.942,4.628,12,0,24,0,0,596
95,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0.680,4.080,37.766,37.024,2.223,3.001,3.105,7,0,26,2,0,597
77,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,33,0,0.680,4.050,37.825,37.056,2.004,3.717,4.408,9,0,28,1,0,597
85,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0.680,4.090,37.782,37.051,2.134,2.963,3.067,6,0,40,1,0,597
78,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,41,0,0,0.680,4.140,37.796,37.090,2.093,2.507,2.521,10,0,32,2,0,599
90,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,41,0.680,4.090,37.796,37.065,2.126,4.670,14.207,7,0,26,2,0,598
96,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0.680,4.040,37.825,37.106,2.128,9.591,95.828,8,0,30,1,0,598
81,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,29,0,0,0.680,4.080,37.796,37.117,1.999,2.313,2.326,10,0,28,0,0,599
108,5,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,36,0,0.680,4.180,37.825,37.067,2.737,6.695,10.284,9,0,28,0,0,598
77,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,44,0,0.680,4.220,37.809,37.093,1.696,4.932,28.950,12,0,28,2,0,597
70,5,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0.680,4.250,37.825,37.131,1.858,4.243,7.114,7,0,30,1,0,597
82,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,33,0,0.680,4.250,37.825,37.198,1.998,4.287,5.045,7,0,47,0,0,598
58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0.680,4.260,37.825,37.145,1.167,1.185,1.185,8,0,25,1,0,598
90,9,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,41,0.680,4.310,37.809,37.222,2.664,6.555,15.803,4,0,18,1,0,597
72,4,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,34,0,0.680,4.270,37.838,37.212,2.236,4.026,4.684,5,0,32,0,0,598
78,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0.680,4.280,37.809,37.222,1.641,3.347,26.375,5,0,21,2,0,596
67,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0.680,4.140,37.809,37.235,1.750,2.565,2.668,4,0,28,1,0,598
71,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0.680,4.120,37.809,37.222,2.053,2.936,3.040,10,0,22,5,0,599
76,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,31,0,0,0.680,4.130,37.809,37.184,1.817,6.162,32.993,2,0,26,0,0,598
73,4,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,33,0,0.680,4.160,37.838,37.225,1.839,5.854,53.483,3,0,29,1,0,597
81,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,30,0,0,0.680,4.120,37.825,37.209,2.185,3.236,3.351,9,0,25,2,0,598
91,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0.680,4.020,37.809,37.207,2.344,3.193,3.299,11,0,28,2,0,598
74,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,31,0,0,0.680,4.020,37.809,37.248,2.224,2.884,2.911,4,0,30,0,0,599
70,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,30,0,0,0.670,4.070,37.838,37.264,2.130,5.635,8.796,12,0,36,1,0,598
66,4,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0.680,4.070,37.825,37.262,2.205,3.892,4.102,10,0,24,2,0,599
82,10,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,29,0,0,0.680,4.140,37.865,37.227,2.868,5.451,5.772,5,0,26,1,0,598
78,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0.680,4.090,37.838,37.264,1.816,1.856,1.856,6,0,26,0,0,598
72,6,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0.680,3.970,37.825,37.225,2.366,4.049,4.264,5,0,35,2,0,598
83,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,36,0,0.680,3.960,37.838,37.212,2.407,4.978,5.793,9,0,31,1,0,598
76,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0.680,3.980,37.838,37.225,2.341,4.012,4.226,9,0,32,0,0,598
75,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,38,0.680,3.960,37.825,37.198,2.098,5.491,15.448,7,0,28,1,0,599
88,5,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,30,37,0,0.680,3.880,37.852,37.239,2.585,4.857,5.604,4,0,42,0,0,599
93,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,31,0,0,0.680,3.900,37.838,37.212,2.344,2.676,2.689,4,0,35,2,0,598
84,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,42,0.680,3.940,37.852,37.175,1.960,4.542,14.441,4,0,21,4,0,598
88,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,30,0,0.680,3.950,37.852,37.097,1.990,3.630,4.337,6,0,25,0,0,597
69,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,41,0.680,3.950,37.852,37.080,1.815,7.611,20.681,8,0,38,3,0,599
92,6,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0.680,4.080,37.838,37.122,2.623,4.651,28.810,6,0,28,0,0,598
80,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0.680,4.050,37.852,37.108,2.035,4.594,29.035,14,0,36,3,0,597
86,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,28,0,0,0.680,4.130,37.852,37.080,2.257,2.675,2.688,9,0,36,2,0,597
94,6,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0.680,4.120,37.838,37.070,2.329,6.485,33.369,5,0,34,2,0,598
89,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0.680,4.040,37.838,37.070,2.063,2.106,2.106,9,0,30,1,0,599
88,6,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,27,0,41,0.680,4.010,37.852,37.044,2.398,5.284,15.024,5,0,28,3,0,597
66,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,32,0,0.680,4.030,37.852,37.044,1.934,5.929,7.422,9,0,38,0,0,599
92,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0.680,4.040,37.838,37.003,2.421,3.318,3.425,9,0,27,2,0,598
77,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0.680,3.990,37.852,36.992,1.911,2.004,2.004,7,0,31,3,0,598
86,2,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,23,0,0,0,0.680,4.030,37.852,36.992,2.374,3.324,121.535,8,0,24,2,0,599
77,4,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,43,0,0.680,4.070,37.852,36.992,2.016,6.014,9.699,8,0,35,0,0,599
75,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,0,0,0.680,4.050,37.852,37.006,1.910,2.273,2.286,7,0,33,1,0,597
73,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,37,0,0,0.680,4.070,37.852,36.992,2.119,3.231,3.349,5,0,26,0,0,597
88,2,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,0,32,0,0.680,4.110,37.865,37.071,2.276,6.966,137.443,7,0,31,3,0,597
76,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0.680,4.150,37.852,37.030,1.768,1.854,1.854,10,0,33,4,0,598
71,5,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,42,31,0,0.680,4.120,37.865,37.019,1.970,6.142,9.795,13,0,36,1,0,598
87,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0.680,4.150,37.865,37.084,2.084,2.180,2.181,7,0,27,2,0,599
80,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,34,36,0,0.680,4.200,37.881,36.980,1.925,3.739,4.417,5,0,34,1,0,599
88,4,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,33,33,0,0.680,4.240,37.852,37.044,2.157,4.307,78.516,6,0,23,2,0,598
82,11,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0.680,4.300,37.865,37.019,2.499,5.587,8.523,6,0,32,0,0,599
85,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,29,0,0,0.680,4.260,37.852,37.030,2.744,3.328,3.343,7,0,31,2,0,599
81,8,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0.680,4.380,37.852,37.016,2.186,5.154,8.037,10,0,39,0,0,598
98,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0.680,4.410,37.881,37.071,2.049,4.248,7.014,7,0,30,1,0,598
61,7,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,27,34,43,0.680,4.470,37.865,37.097,1.937,6.627,16.085,10,0,37,1,0,599
74,5,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,27,40,0,0.680,4.510,37.852,37.070,1.998,6.481,9.912,5,0,37,4,0,598
90,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,28,0,0,0.680,4.440,37.852,37.122,1.912,2.195,2.207,8,0,40,1,0,598
79,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0.680,4.420,37.881,37.099,1.933,2.117,2.118,5,0,24,2,0,599
91,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,32,34,0,0.680,4.420,37.865,37.097,2.034,3.760,4.405,9,0,31,0,0,598
82,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,32,0,0.680,4.400,37.865,37.135,1.976,4.190,4.923,5,0,27,2,0,598
77,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0.680,4.420,37.881,37.111,1.908,2.007,2.008,8,0,23,3,0,598
80,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0.680,4.440,37.865,37.097,1.910,2.005,2.006,5,0,36,4,0,600
105,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,41,0,0.680,4.390,37.852,37.070,2.832,5.219,5.954,11,0,31,1,0,598
82,2,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,28,37,0,0.680,4.460,37.865,37.033,2.209,4.699,104.283,5,0,21,2,0,598
91,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0.680,4.530,37.852,37.097,2.064,2.775,2.868,10,0,21,1,0,597
67,4,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0.680,4.540,37.865,37.097,1.746,2.862,71.635,8,0,30,2,0,599
82,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0.680,4.490,37.852,37.097,2.093,2.286,2.287,17,0,34,1,0,597
93,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0.680,4.520,37.852,37.097,1.917,1.956,1.956,6,0,34,5,0,598
95,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0.680,4.530,37.865,37.163,2.046,5.819,30.270,3,0,30,1,0,598
84,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,29,0,0,0.680,4.390,37.865,37.163,2.263,3.304,3.413,5,0,34,4,0,598
84,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,43,0,0,0.680,4.380,37.865,37.175,2.495,3.007,3.021,15,0,25,3,0,599
80,9,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,31,0,0,0.680,4.450,37.865,37.175,2.402,3.492,3.600,9,0,39,1,0,598
78,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0.680,4.460,37.881,37.166,1.790,1.921,1.922,12,0,30,0,0,598
88,3,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,33,0,0.680,4.480,37.865,37.189,2.082,6.486,50.807,7,0,32,2,0,598
87,5,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,37,0,0.680,4.440,37.865,37.203,2.338,6.784,8.674,6,0,33,3,0,597
97,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,115,0,0.680,4.420,37.881,37.149,2.254,3.832,4.465,10,0,32,0,0,598
99,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,27,33,0,0.680,4.460,37.852,37.199,2.499,5.573,6.402,7,0,39,2,0,600
80,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0.680,4.530,37.865,37.175,1.855,1.906,1.906,2,0,35,2,0,599
93,3,3,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,33,0,0.670,4.550,37.865,37.203,2.819,9.997,14.251,10,0,29,1,0,598
62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0.680,4.530,37.852,37.267,1.170,1.188,1.188,7,0,27,1,0,598
83,5,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,40,0,0.680,4.440,37.865,37.294,2.042,7.859,13.984,2,0,26,2,0,598
69,5,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,27,42,55,0.680,4.500,37.881,37.241,1.918,8.217,20.240,11,0,38,2,0,599
72,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,34,0,0,0.680,4.520,37.865,37.267,1.986,2.577,2.600,5,0,25,2,0,599
78,3,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0.680,4.490,37.852,37.303,1.959,4.885,7.698,11,0,30,2,0,599
67,6,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,30,42,0,0.680,4.500,37.852,37.212,1.739,5.038,27.573,6,0,25,2,0,598
81,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,31,0,0,0.680,4.400,37.865,37.267,2.063,3.091,3.199,2,0,33,4,0,598
85,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,29,43,0,0.680,4.360,37.865,37.277,2.198,4.010,4.664,8,0,35,1,0,599
90,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,28,0,0,0.680,4.490,37.852,37.227,1.936,2.220,2.232,12,0,22,0,0,599
78,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,30,0,0,0.680,4.510,37.865,37.277,2.026,2.852,2.888,10,0,38,3,0,598
87,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,32,0,0,0.680,4.520,37.865,37.254,2.358,3.421,3.527,4,0,32,3,0,598
87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0.680,4.530,37.881,37.294,1.804,1.841,1.841,2,0,26,3,0,599
77,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0.680,4.560,37.865,37.254,1.753,3.927,6.603,10,0,19,1,0,599
84,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,31,0,0,0.680,4.570,37.895,37.296,1.883,2.168,2.179,9,0,35,1,0,598
70,5,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0.680,4.570,37.895,37.296,1.764,6.067,11.407,6,0,28,2,0,599
78,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,28,0,0,0.680,4.600,37.852,37.277,1.839,2.209,2.221,5,0,29,1,0,599
81,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0.680,4.600,37.881,37.268,1.914,2.657,2.750,12,0,28,1,0,598
82,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,30,0,0,0.680,4.580,37.865,37.267,2.261,2.937,2.962,6,0,16,1,0,598
78,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0.680,4.690,37.852,37.291,1.781,2.506,2.597,10,0,31,1,0,599
82,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0.680,4.540,37.865,37.277,1.701,3.833,6.520,7,0,27,2,0,599
65,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0.680,4.520,37.865,37.332,1.444,3.585,6.284,4,0,24,2,0,598
78,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,33,0,0.680,4.440,37.881,37.294,1.884,4.078,4.803,4,0,31,0,0,599
95,5,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,41,0.680,4.510,37.881,37.280,2.314,5.348,14.091,8,0,35,0,0,599
73,6,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30,32,0,0,0.680,4.400,37.881,37.346,1.905,2.584,73.459,8,0,31,0,0,598
71,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0.680,4.300,37.895,37.268,1.903,2.700,2.799,6,0,29,0,0,598
